Time,1,2.5,5,10,50
0.03089,0.509402733,0.498358635,0.501374222,0.498593615,0.457863608
0.03101,0.484103146,0.49871112,0.50356739,0.511125939,0.448386063
0.03113,0.489899352,0.496322161,0.502823297,0.497810373,0.457941962
0.03124,0.478189488,0.505055627,0.492719135,0.507836234,0.440200924
0.03135,0.487353753,0.504898986,0.492210023,0.498006216,0.454495603
0.03148,0.4795994,0.494324864,0.486178863,0.49506897,0.454260636
0.03159,0.507522966,0.513240832,0.488685337,0.483124125,0.443608185
0.03171,0.494481545,0.500042757,0.492523371,0.478463686,0.452184999
0.03183,0.482615027,0.494403231,0.50094353,0.475408949,0.438986923
0.03194,0.493071686,0.496870542,0.499886129,0.475017327,0.446976283
0.03206,0.492523411,0.50673975,0.514729098,0.491544324,0.434639805
0.03218,0.503802503,0.512065995,0.504311628,0.489625327,0.437185443
0.0323,0.496753093,0.506935594,0.511165249,0.482732571,0.432172533
0.03241,0.507248915,0.512026858,0.496009,0.476779737,0.437577105
0.03254,0.498476312,0.514298353,0.493228408,0.481009405,0.433347464
0.03266,0.52064285,0.495186595,0.504820808,0.506544001,0.432368392
0.03278,0.491975204,0.498789647,0.510264543,0.496087368,0.422851682
0.0329,0.492758487,0.502157719,0.502510191,0.492719324,0.428491236
0.03301,0.488137211,0.508541378,0.505016665,0.480382844,0.430841056
0.03314,0.498515544,0.490173725,0.503254324,0.480578675,0.439613688
0.03326,0.517470677,0.481557776,0.502196924,0.486492373,0.440475298
0.03338,0.501805302,0.491035348,0.511126208,0.479207981,0.439966186
0.0335,0.495304181,0.499729653,0.501100374,0.494560075,0.447720567
0.03363,0.490291271,0.499690503,0.495265031,0.497262368,0.449443773
0.03374,0.501922834,0.515943355,0.501217891,0.491975313,0.430449504
0.03386,0.504155166,0.505055925,0.496400799,0.509794705,0.438752174
0.03399,0.501962026,0.498476477,0.492915264,0.50043465,0.440279563
0.03411,0.484612623,0.494912615,0.495930866,0.482145325,0.439339654
0.03424,0.488803129,0.49221035,0.497536582,0.482027849,0.437616475
0.03435,0.498006556,0.487236603,0.498124047,0.486609987,0.428295583
0.03448,0.481871222,0.483633578,0.488372357,0.490839656,0.431428674
0.0346,0.483594428,0.501727114,0.487941573,0.491231305,0.436245795
0.03473,0.487275809,0.486414212,0.514298602,0.490134742,0.432799424
0.03485,0.499533988,0.496009276,0.508933221,0.497145017,0.427590697
0.03498,0.519272391,0.501844647,0.50842411,0.491505492,0.454965976
0.0351,0.503097892,0.50047394,0.504742758,0.50035645,0.455592605
0.03523,0.504899426,0.505996003,0.497458367,0.487119212,0.447054983
0.03535,0.502392978,0.503332902,0.493620361,0.502588796,0.441062987
0.03548,0.500983108,0.49017399,0.499142425,0.501296415,0.44466604
0.0356,0.508972469,0.495578563,0.49835917,0.487432562,0.432603706
0.03573,0.493111279,0.510147388,0.491818884,0.495735231,0.434718548
0.03585,0.510891508,0.498437525,0.495304447,0.491231447,0.420345569
0.03598,0.502980501,0.49291549,0.491544769,0.477093449,0.426885882
0.0361,0.486962657,0.488764177,0.498985842,0.488098398,0.438634937
0.03623,0.478738343,0.489899931,0.498672548,0.495813615,0.449600722
0.03636,0.490918197,0.505800315,0.496087775,0.492523899,0.431350562
0.03649,0.507758503,0.498555088,0.499964972,0.487197682,0.429392403
0.03661,0.493659668,0.499025063,0.492249783,0.484847888,0.423087098
0.03674,0.50356804,0.495108731,0.503842184,0.486688585,0.429509921
0.03686,0.481871493,0.495774524,0.504272997,0.475801155,0.434405369
0.037,0.494677962,0.488450971,0.504194685,0.476231969,0.421403113
0.03713,0.483477225,0.49166239,0.500121699,0.485474562,0.422617195
0.03725,0.493111452,0.499064299,0.485552903,0.499886732,0.435462827
0.03739,0.503685604,0.506309556,0.483673072,0.498281045,0.415802781
0.03751,0.491662434,0.506857859,0.502628205,0.486453692,0.420894046
0.03764,0.496557881,0.499455978,0.498751035,0.481558273,0.438360967
0.03778,0.496322916,0.500944205,0.50235409,0.488098588,0.423322211
0.0379,0.504194787,0.493738141,0.496988709,0.493855632,0.414236301
0.03804,0.505213053,0.503529024,0.507249553,0.489508502,0.415372057
0.03816,0.506152991,0.495343873,0.506231318,0.488607757,0.410633291
0.0383,0.491035907,0.500043505,0.51218418,0.488568609,0.407696047
0.03843,0.512223358,0.490213489,0.504194847,0.501845039,0.424888824
0.03856,0.509716912,0.500396006,0.501884218,0.492132514,0.415137136
0.03869,0.51688384,0.499025299,0.505408944,0.494169029,0.420737526
0.03883,0.493464102,0.489312774,0.500317709,0.489508592,0.426807879
0.03895,0.492524193,0.504664868,0.502785022,0.486806327,0.439222713
0.03909,0.496597209,0.500513556,0.503098345,0.497458806,0.430254294
0.03923,0.490879359,0.497497985,0.494482398,0.492837532,0.426220472
0.03935,0.483751621,0.49581397,0.488882036,0.49005694,0.435737209
0.03949,0.492837562,0.513202565,0.507328045,0.485983955,0.425789704
0.03963,0.496166472,0.486493095,0.503999166,0.489743663,0.427395422
0.03975,0.514416663,0.485279042,0.492720101,0.477603002,0.412356664
0.03989,0.508542158,0.499377906,0.492524299,0.487237231,0.436990501
0.04003,0.506897308,0.488725459,0.485905689,0.484456641,0.425515621
0.04016,0.489391253,0.487276426,0.481911031,0.476506472,0.397631247
0.0403,0.496675674,0.506819012,0.5032943,0.477681392,0.393127464
0.04043,0.490762004,0.47783806,0.501140323,0.497498121,0.404093249
0.04056,0.503607638,0.501571137,0.508424744,0.496479886,0.418348767
0.0407,0.512693578,0.502589403,0.511087876,0.489352151,0.416860571
0.04084,0.492602734,0.499652158,0.505056717,0.490017945,0.415764009
0.04098,0.502354453,0.505996656,0.489195528,0.497106549,0.417526381
0.04111,0.493151054,0.503960171,0.488412274,0.481676158,0.418544647
0.04125,0.511087938,0.505996687,0.492916089,0.495579205,0.396926428
0.04139,0.516492512,0.510265521,0.498359826,0.490018008,0.412944302
0.04153,0.506740824,0.497263265,0.490683802,0.482224493,0.398649652
0.04166,0.483281922,0.506153388,0.503999397,0.472590295,0.400098716
0.0418,0.487315775,0.507524125,0.514221078,0.466167502,0.403936751
0.04194,0.491584609,0.502080418,0.490527195,0.472198692,0.416469077
0.04208,0.495970933,0.489156489,0.510226435,0.476937487,0.392775194
0.04221,0.512106297,0.512772076,0.500200603,0.487472476,0.394615892
0.04236,0.494012792,0.499808985,0.500043966,0.487198349,0.400842901
0.0425,0.491193038,0.490331442,0.500043982,0.471219669,0.41917142
0.04264,0.500278978,0.500122324,0.498046661,0.476741734,0.406756616
0.04278,0.513124611,0.517824228,0.509051611,0.480893077,0.407069939
0.04291,0.501728058,0.505918549,0.494561143,0.477446707,0.424576025
0.04306,0.493738727,0.492054698,0.500631498,0.476585128,0.418819012
0.0432,0.50544862,0.487746732,0.503607937,0.475958528,0.424458567
0.04334,0.509090838,0.498869173,0.489900739,0.476545996,0.410555552
0.04349,0.485475284,0.503529643,0.500709873,0.505096181,0.414589406
0.04363,0.494130426,0.497615975,0.50999163,0.491819781,0.39583012
0.04378,0.495736145,0.49804679,0.496597741,0.492093942,0.400255609
0.04391,0.501610681,0.492211449,0.495266199,0.505057066,0.41329706
0.04405,0.514847949,0.495931994,0.479757481,0.47736851,0.40577769
0.0442,0.512224013,0.489783346,0.489117567,0.488530115,0.405738543
0.04434,0.522876492,0.491036593,0.505252932,0.479875004,0.407148444
0.04449,0.500553333,0.484770455,0.492681475,0.475880347,0.407070134
0.04463,0.50893433,0.484222182,0.482107355,0.471180747,0.39285381
0.04478,0.521701638,0.499456788,0.492798998,0.475292928,0.398806674
0.04493,0.493699775,0.490410044,0.499535132,0.471141617,0.406482731
0.04506,0.496793705,0.485514626,0.492524887,0.478817673,0.405072862
0.04521,0.507681166,0.490057605,0.495775472,0.495462164,0.395869464
0.04535,0.489313515,0.49162416,0.486376255,0.498125295,0.392109787
0.0455,0.496754591,0.501532534,0.491976648,0.492994898,0.393441362
0.04565,0.482969067,0.5029816,0.490723434,0.49542305,0.405268746
0.0458,0.492877442,0.490605961,0.492916605,0.4835957,0.400804128
0.04594,0.500122699,0.496480496,0.498869468,0.479405224,0.391874873
0.04609,0.490645157,0.493151619,0.503647428,0.474431481,0.400490853
0.04624,0.500396877,0.517119678,0.500161896,0.47897446,0.393323955
0.04639,0.515748974,0.501806779,0.48477067,0.468008706,0.397553627
0.04654,0.517707164,0.490997679,0.495971439,0.491076006,0.395517143
0.04668,0.502159283,0.500475254,0.484144088,0.500122783,0.383102339
0.04683,0.498673751,0.498712915,0.489587827,0.484379085,0.38224076
0.04698,0.512028511,0.494835749,0.484026631,0.48265591,0.396417953
0.04713,0.497851353,0.48743387,0.480854407,0.474979887,0.393441546
0.04728,0.488961262,0.488295483,0.480345299,0.488491301,0.402175017
0.04743,0.482185999,0.493386751,0.500005377,0.480815278,0.382984934
0.04758,0.483400084,0.492407682,0.494639999,0.470985264,0.390465174
0.04773,0.49467918,0.498164728,0.477760561,0.47627235,0.398219557
0.04788,0.496284899,0.493778437,0.482421031,0.4791313,0.390543535
0.04803,0.484535876,0.497851455,0.482499375,0.462526006,0.404603237
0.04819,0.484457567,0.501023714,0.482538557,0.466129064,0.391013532
0.04834,0.516219157,0.505253386,0.485005873,0.466873187,0.387958798
0.04849,0.503373556,0.511441231,0.494287632,0.473100195,0.398767932
0.04864,0.491585369,0.504000189,0.499731371,0.484457618,0.390700275
0.04879,0.486729116,0.501297927,0.497890705,0.477878172,0.406169862
0.04895,0.50564509,0.492760309,0.487864875,0.49706829,0.39160107
0.0491,0.518725705,0.492094547,0.48625919,0.478191516,0.388977135
0.04925,0.504705201,0.478544004,0.495423459,0.473452753,0.38748894
0.04941,0.489313976,0.478113224,0.497655795,0.473374445,0.383768429
0.04956,0.512028805,0.485045175,0.495345167,0.492721215,0.374173396
0.04971,0.500005637,0.498674079,0.492368761,0.487316673,0.36735897
0.04988,0.501924665,0.504861926,0.476664228,0.492407943,0.36015291
0.05003,0.50607601,0.494914422,0.481363862,0.49456195,0.37836394
0.05019,0.50744675,0.50744675,0.494287825,0.481324717,0.375622516
0.05034,0.496872631,0.498439169,0.489118264,0.477643368,0.376797437
0.0505,0.493817898,0.486102695,0.480776463,0.480658973,0.370962098
0.05065,0.482930471,0.498595859,0.490019059,0.474471162,0.378951463
0.05081,0.500789031,0.505801955,0.494092078,0.463074611,0.3746435
0.05096,0.476351044,0.498948365,0.497499317,0.459471589,0.377149979
0.05113,0.488335084,0.500201615,0.498517586,0.469967417,0.380870527
0.05128,0.485946129,0.494522929,0.505645354,0.470554886,0.393598671
0.05144,0.473061367,0.496441957,0.499261727,0.477526002,0.386392611
0.0516,0.495737033,0.491546542,0.496246158,0.487395214,0.379304042
0.05176,0.490606637,0.481677367,0.488413483,0.478426799,0.376092656
0.05191,0.498243531,0.495267107,0.485397913,0.473688036,0.375622711
0.05208,0.504823012,0.499770924,0.499575107,0.47623368,0.373390412
0.05224,0.503099838,0.507290329,0.49115498,0.484771334,0.380283201
0.0524,0.494718874,0.502512404,0.50505803,0.470437524,0.371941401
0.05256,0.513556521,0.492486575,0.510854241,0.478309399,0.372528871
0.05271,0.490880889,0.488296101,0.486063783,0.472356569,0.358195059
0.05288,0.4885311,0.488883571,0.479327685,0.471573318,0.365009521
0.05304,0.509561901,0.48719956,0.49013682,0.471025048,0.371863146
0.0532,0.499575235,0.484183992,0.486572963,0.465346363,0.37158902
0.05336,0.505763081,0.486612145,0.486925453,0.465228891,0.370100827
0.05353,0.508191235,0.481325095,0.495619761,0.472552478,0.365166248
0.05369,0.503883272,0.483714085,0.49957529,0.480737662,0.364852959
0.05385,0.49507151,0.491899269,0.490293567,0.470829323,0.364343852
0.05401,0.481325151,0.494797384,0.484497392,0.469615274,0.368886833
0.05419,0.491390182,0.490371932,0.479014526,0.469145332,0.382829048
0.05435,0.493779172,0.495032403,0.483009218,0.476312265,0.385218038
0.05451,0.490881094,0.4916252,0.495110748,0.475842322,0.359213513
0.05468,0.514418357,0.49706894,0.495306584,0.470555272,0.35682456
0.05484,0.486651476,0.482343495,0.485124101,0.477330571,0.353965645
0.05501,0.498008902,0.49652069,0.490724497,0.476351504,0.358626118
0.05518,0.497930593,0.489902082,0.497225651,0.477173955,0.362033358
0.05534,0.497225669,0.489706283,0.498831371,0.48492834,0.358704482
0.05551,0.483518475,0.496011622,0.489001361,0.47533331,0.354044049
0.05568,0.50764319,0.490019629,0.496599092,0.462879346,0.364304896
0.05584,0.511128757,0.487826494,0.477761482,0.46068621,0.353769942
0.05601,0.514222691,0.481951993,0.485202561,0.45402844,0.36211178
0.05618,0.49491512,0.499223101,0.48633832,0.477565703,0.370923579
0.05635,0.493035293,0.515515124,0.489706398,0.477487396,0.366889762
0.05651,0.516063431,0.497969909,0.495032648,0.477839886,0.352516787
0.05669,0.492526206,0.488218225,0.485594272,0.477839906,0.353182586
0.05685,0.5026304,0.491899609,0.483675281,0.472866164,0.346211507
0.05703,0.502708746,0.502512929,0.499458179,0.477487473,0.350480345
0.05719,0.505489371,0.506860092,0.476351751,0.463936931,0.366772366
0.05736,0.515436912,0.502160496,0.485594349,0.472122116,0.362033606
0.05754,0.497774208,0.502238843,0.496285996,0.47251377,0.337125661
0.0577,0.483518724,0.496207687,0.50278715,0.463780335,0.349971297
0.05788,0.491703908,0.475216088,0.482108859,0.456926748,0.352321125
0.05805,0.486965148,0.482970475,0.474824473,0.482030551,0.358548136
0.05823,0.496481891,0.489275813,0.477330955,0.471182291,0.35396603
0.0584,0.503844643,0.501494835,0.483988765,0.466286877,0.330624623
0.05856,0.48304886,0.498009305,0.474628714,0.464837847,0.363365301
0.05874,0.470281589,0.497226055,0.48304888,0.477331013,0.349266472
0.05891,0.492526459,0.507526067,0.476782745,0.473101379,0.338457375
0.05909,0.487474391,0.489745872,0.481717361,0.474041322,0.341394654
0.05926,0.495346268,0.477017765,0.483518901,0.471104081,0.355297706
0.05944,0.486965306,0.484693825,0.474432996,0.466952774,0.354945254
0.05961,0.50552881,0.49096,0.490803346,0.462683975,0.345154407
0.05979,0.483636451,0.49029424,0.490881693,0.474354709,0.350519822
0.05996,0.476587046,0.492839886,0.493270684,0.466482872,0.345898553
0.06014,0.489824319,0.481639154,0.487826982,0.468206084,0.345350284
0.06033,0.488884417,0.47039926,0.476547924,0.471300019,0.343862093
0.0605,0.507173776,0.495542226,0.483479878,0.470125135,0.34303968
0.06068,0.503805738,0.485242254,0.492683313,0.474393973,0.350519923
0.06085,0.481090946,0.486847976,0.487239611,0.467422896,0.339867479
0.06103,0.507095509,0.481795908,0.49084267,0.470203522,0.341434038
0.06121,0.51003279,0.481482622,0.477252967,0.471495937,0.345232916
0.06139,0.50697806,0.477331314,0.480581882,0.451326771,0.333483895
0.06156,0.514849937,0.483597489,0.47615643,0.464133245,0.341473262
0.06175,0.504510802,0.496560618,0.48054276,0.457083842,0.344332217
0.06193,0.482148482,0.491782695,0.48359753,0.466757239,0.35216493
0.06211,0.49475914,0.494171688,0.477018089,0.472240145,0.330076756
0.06229,0.494602506,0.491273611,0.479367917,0.466678953,0.335481334
0.06246,0.486417361,0.484968312,0.482931812,0.459120423,0.343627355
0.06265,0.498518894,0.491273652,0.478075563,0.456026531,0.341825857
0.06284,0.485829951,0.489511317,0.475686613,0.452031878,0.327766193
0.06301,0.491547838,0.486574077,0.482892711,0.464995006,0.324789789
0.0632,0.492526946,0.492252801,0.477370683,0.469890461,0.318171185
0.06338,0.476900742,0.484576781,0.483166896,0.464133451,0.32083432
0.06356,0.491939535,0.489707217,0.480895437,0.461352866,0.316056398
0.06375,0.49131294,0.491273777,0.475530063,0.454812588,0.322518392
0.06394,0.500320559,0.478114873,0.477096623,0.454420975,0.34292258
0.06411,0.480582191,0.489276481,0.473023642,0.459473082,0.343314235
0.0643,0.476665866,0.485595136,0.479133164,0.464094392,0.336538976
0.06449,0.486770062,0.49217462,0.495660169,0.450974652,0.320012014
0.06468,0.505451057,0.492683767,0.485595179,0.476665908,0.329293777
0.06486,0.500868953,0.500712299,0.484341969,0.46718837,0.33270102
0.06505,0.504981138,0.47823249,0.487866703,0.467932497,0.335129176
0.06524,0.506821843,0.490725657,0.479524905,0.468480807,0.328275591
0.06543,0.51230475,0.490020736,0.482697168,0.464407828,0.336029979
0.06561,0.512813896,0.490608209,0.478467534,0.461039791,0.32913723
0.0658,0.506939397,0.496208607,0.477449305,0.451483926,0.321539538
0.06599,0.509798351,0.495229541,0.484733732,0.449212466,0.328119022
0.06618,0.494211312,0.48684858,0.484146301,0.46053073,0.326004216
0.06636,0.500673306,0.479211725,0.469969147,0.451562317,0.327061651
0.06655,0.504902982,0.495777894,0.474942928,0.467776014,0.321422133
0.06674,0.502318214,0.493114799,0.475922036,0.46037414,0.311709614
0.06694,0.488336879,0.488963494,0.477371108,0.472671491,0.329842322
0.06713,0.495699632,0.493506478,0.47592208,0.467658589,0.323693679
0.06731,0.495308019,0.480347574,0.476509554,0.438051028,0.324046172
0.0675,0.492527434,0.472554065,0.457319476,0.446432031,0.313432893
0.0677,0.501691708,0.480543435,0.477762829,0.455322161,0.322244696
0.06789,0.484146495,0.493075766,0.486770448,0.456105452,0.326200228
0.06809,0.491195942,0.494603164,0.476822949,0.45673209,0.323497971
0.06828,0.476392173,0.48630053,0.485634751,0.44768535,0.317349328
0.06848,0.498167084,0.482501696,0.482580023,0.444082334,0.319816649
0.06866,0.507683828,0.481209323,0.482697535,0.46378158,0.306461928
0.06886,0.498519599,0.488219607,0.473650797,0.454774005,0.318445972
0.06905,0.494211639,0.479055376,0.468167932,0.461510143,0.313942194
0.06925,0.484616612,0.494015844,0.470831071,0.453011693,0.321265785
0.06944,0.504041713,0.484499143,0.486653133,0.465739841,0.324281394
0.06964,0.491391936,0.48872882,0.484929963,0.456575612,0.32533883
0.06984,0.499263815,0.4859874,0.482306034,0.459356241,0.317701976
0.07004,0.502592733,0.490452058,0.486692365,0.454734975,0.299177679
0.07023,0.5130494,0.484303415,0.488493906,0.459943737,0.293616487
0.07043,0.495230045,0.479838802,0.474473407,0.466914857,0.301997492
0.07063,0.504942608,0.481522854,0.465974957,0.452541887,0.317662902
0.07083,0.482932761,0.483990175,0.471418702,0.457006545,0.316448857
0.07103,0.491627074,0.500203874,0.480700466,0.458768924,0.309869417
0.07123,0.488494019,0.486340028,0.47506095,0.446079983,0.315195672
0.07143,0.491431302,0.492097081,0.475178463,0.457907373,0.316997214
0.07163,0.51915906,0.49691421,0.483520304,0.452581164,0.297767974
0.07183,0.496483435,0.504237802,0.486849222,0.449056475,0.298002977
0.07203,0.481875484,0.493154563,0.463586144,0.454656873,0.310222002
0.07223,0.489747364,0.481444708,0.468324947,0.455596819,0.324516691
0.07243,0.488964117,0.483402905,0.475491884,0.450074793,0.315156645
0.07263,0.487084293,0.484656158,0.4833246,0.454813595,0.311279484
0.07284,0.483128807,0.487475952,0.482541355,0.443064579,0.310927037
0.07304,0.487750119,0.480074079,0.482737195,0.439226582,0.304425924
